android.sensor.accelerometer#mean,android.sensor.accelerometer#min,android.sensor.accelerometer#max,android.sensor.accelerometer#std,android.sensor.game_rotation_vector#mean,android.sensor.game_rotation_vector#min,android.sensor.game_rotation_vector#max,android.sensor.game_rotation_vector#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#min,android.sensor.gyroscope#max,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#std,android.sensor.linear_acceleration#mean,android.sensor.linear_acceleration#min,android.sensor.linear_acceleration#max,android.sensor.linear_acceleration#std,android.sensor.magnetic_field#mean,android.sensor.magnetic_field#min,android.sensor.magnetic_field#max,android.sensor.magnetic_field#std,android.sensor.magnetic_field_uncalibrated#mean,android.sensor.magnetic_field_uncalibrated#min,android.sensor.magnetic_field_uncalibrated#max,android.sensor.magnetic_field_uncalibrated#std,android.sensor.orientation#mean,android.sensor.orientation#min,android.sensor.orientation#max,android.sensor.orientation#std,android.sensor.rotation_vector#mean,android.sensor.rotation_vector#min,android.sensor.rotation_vector#max,android.sensor.rotation_vector#std,sound#mean,sound#min,sound#max,sound#std,speed#mean,speed#min,speed#max,speed#std
0.31724179249759654,0.8397398072042535,0.02484551451116429,0.0011956130187240049,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.0021464072604639303,0.0022990159671774325,0.0012571908498337087,0.0007664143063373039,0.04668527927821306,0.04979685350184709,0.04407905831550264,0.007614088531347914,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.7980387956814827,0.7970265228234783,0.7945922639702846,0.0023409323419343897,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.3617520454671955,0.3617520454671955,0.3617520454671955,0.4416984664643396,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.32356339976298143,0.8021937012151183,0.039585915184789155,0.01857487183120915,0.7028004814395322,0.6850403435149824,0.7313557733259183,0.07452375555821614,0.003774457133344221,0.00661096369101816,0.001833267727071751,0.2218154822910752,0.14425471074332738,0.033709166190340804,0.12200197282269523,0.16431880726368503,0.003555050132743577,0.0038078127901632125,0.0020822593083380243,0.05392493827921707,0.06625785673149256,0.07096401776446946,0.06292272629317973,0.005660114897500572,0.30848564314508947,0.4327443106715715,0.20201297394676976,0.004460632344173763,0.12913714553859768,0.11695079274356626,0.13741459974124848,0.016884410770783044,0.45065493264924006,0.43798664282017685,0.4691876747983715,0.07671448282306281,0.8528958433324101,0.8528958433324101,0.8528958433324101,0.2778305934677838,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3391389671690572,0.8530536296099063,0.029884115139593548,0.0017180791757284942,0.9579154092468245,0.9586084715646663,0.9570420944044483,3.6963846211279635e-05,0.0010489310427646875,0.0006026925189900362,0.0010416030349757908,0.0005266077298622179,0.010184963510721677,0.009145711539921334,0.0044899955730545215,0.0012222279301637817,0.0013861963614305941,0.0011391602880821026,0.0010928704967759183,0.0007164514610310224,0.07567418587246307,0.07986616238648846,0.07262250547781172,0.0065967092265787845,0.17542257821095886,0.24893644960298664,0.1137001102519714,0.0027431471862808,0.493324811140638,0.49331318254469475,0.49058356090783206,2.6852954862787082e-05,0.9704550288673528,0.9710125296534302,0.970187618837834,8.189441444318462e-05,0.6609609488736102,0.6609609488736102,0.6609609488736102,0.1515917814445064,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.31994272573003535,0.7816170109464794,0.08092532647717704,0.04948942412113077,0.9977762893600919,0.9947000601124849,0.9996515003101624,0.005910359312338878,0.041126342920032546,0.024914313596298233,0.02739176516577304,0.021258346268672533,0.0351906491560254,0.03152000184324671,0.014146828085976245,0.005890988486092055,0.019933728101654148,0.02135100828030697,0.011675557120066774,0.05202367299314539,0.046638777262426954,0.051904982625932246,0.04271123576271603,0.07550987896459758,0.30664340443481947,0.4269926188318238,0.20186525361164168,0.007041667004803935,0.3247611668689704,0.3145926559443891,0.3356190750081873,0.01260979821283126,0.9113256319508511,0.8910838367013214,0.933097706149566,0.07092289280039055,0.4029607907336716,0.4029607907336716,0.4029607907336716,0.005872858340798531,0.0,0.0,0.0,0.06528209998404934
0.27535574200826374,0.8076256899225916,0.01805798201849279,0.003844102585170892,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.4773261568404605,0.4773261568404605,0.4773261568404605,0.05751833434328904,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.34012059119699445,0.8554509075993957,0.030068098754957362,0.0009524696977861164,0.9609917618701891,0.9615771730771947,0.9602537585546848,0.00016414817930613534,0.001173890523057302,0.0008011481195689941,0.0013634898905453654,0.0007338343489299515,0.00976419516034078,0.008456365072341744,0.004041777323011875,0.0008442762656467368,0.0006877426660946258,0.00037747111910016017,0.0005804963873141461,0.00045729240884342606,0.06991061230592902,0.07358045772759493,0.06750295330906263,0.012335502299242372,0.1690507258198363,0.2405694960225254,0.10928365751841727,0.001653433230886753,0.4932944021308624,0.493243166538173,0.4905854417178164,6.957184136937366e-05,0.9708573194136155,0.9713221669965195,0.97068872779168,0.00016624617882372438,0.8492649382211773,0.8492649382211773,0.8492649382211773,0.2530350286331314,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.31344266934482135,0.7532317637949225,0.052038502435807044,0.043732727210210556,0.8601310172879876,0.8415383324953541,0.911581723918596,0.059677137224977264,0.019068219008987898,0.010702648455006828,0.015555087053879875,0.020831284698826433,0.29526316445092954,0.30134032693868934,0.10569895563994151,0.005976422009627263,0.019380943545861975,0.020444124877490404,0.011523923547961485,0.0007030191459090204,0.05947401438722652,0.06353422560897844,0.05729085715008027,0.01393362000173406,0.30379760941129474,0.42580728914694543,0.19875593276711787,0.006169035621117314,0.4595416545312908,0.44345647045440706,0.4821225624531564,0.026989258364733825,0.9984232588536046,0.9958754962568821,0.9999681272446876,0.004124154082290347,0.7671885612102979,0.7671885612102979,0.7671885612102979,0.08233820096958651,0.0,0.0,0.0,0.06528209998404934
0.29584087657565994,0.8205001345696339,0.021939919789606965,0.004109067370977562,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.42729398327602824,0.42729398327602824,0.42729398327602824,0.0531738207167077,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.31632036861430946,0.8144557779762032,0.031471166428400976,0.00932805377570264,0.8256181443237784,0.827252877950274,0.8239318820238867,0.0029843662237828217,0.005960134424704074,0.010439178637695938,0.0028948592350652256,0.10475639535846365,0.057522952382378686,0.05872643004299514,0.02059219274253217,0.004747792110381925,0.003519860982338141,0.0037701217050911183,0.002061648365243481,0.011785242678968003,0.008942256228634649,0.014406596102116032,0.004869604258693452,0.02039346572387887,0.3516549147548351,0.49507905242598604,0.22888745716166883,0.009872070192659222,0.12509652778871155,0.12338023718852988,0.12616263448543594,0.0015996123165685223,0.43943849540680346,0.45039888078197066,0.4336963218672427,0.001439353243431605,0.5547968347742464,0.5547968347742464,0.5547968347742464,0.02404712602009605,0.0038292733692289306,0.0038292733692289306,0.0038292733692289306,0.06528209998404934
0.3395088874630767,0.8551019160822437,0.029746954506701784,0.0009069536560658748,0.9590485240539888,0.9596540671867213,0.9582609275702193,0.00015971443286735872,0.0011072942896529496,0.0006405923587767366,0.0010638509157479897,0.000607543325739708,0.010457545575826052,0.009271352444239317,0.004710428351946272,0.0011436181177825423,0.0010619519800090884,0.0004923913052710533,0.0009481196647529311,0.0007898329645570245,0.06770260844300792,0.07090901669080073,0.06533316361466145,0.013295402517614787,0.16916701038628176,0.24118788052391352,0.10907793543502665,0.0003880916493594684,0.49457143161193884,0.49454558399013365,0.4918266164342744,3.672836017638881e-05,0.9700676134333326,0.9706412889111132,0.9697946167100138,8.013549887794036e-05,0.8296183309803904,0.8296183309803904,0.8296183309803904,0.27636241044190146,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3302965016704531,0.8487173578391557,0.027776018030747418,0.0011794655291309172,0.9650673356731154,0.964952288909124,0.9656486116848063,0.002609170890908664,0.0035746717759954577,0.0012660534552526195,0.006187668613261821,0.0033897375441779894,0.010116908770806963,0.009082824805991555,0.0038421031019516684,0.000652907454979336,0.0016014217586599643,0.000803955911360566,0.003006371883334153,0.0026546440017644617,0.056569380944171674,0.061024503620421264,0.05372984731636947,0.007839695426078316,0.17091436579264457,0.24331511468902098,0.110434307200876,0.001305901616243702,0.44369158346401766,0.44247455337738123,0.4416318266032461,0.0011238405791753655,0.9991346726043928,0.9991120223305555,0.9991533826407768,4.974004293119744e-05,0.9443717813596747,0.9443717813596747,0.9443717813596747,0.06159879339381371,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.31204183529354323,0.6869501687524322,0.0892685243218167,0.06073221676285772,0.675560010146076,0.6208315559498462,0.72680220345483,0.10196707215239409,0.06970233617502912,0.008166998967105403,0.09597855825261851,0.12592535823942458,0.01253916378126819,0.010054074172017721,0.005122920063738234,0.00229493881303699,0.0028283657013071367,0.0030294613832589465,0.0016566266547655422,0.010789282454212,0.07501054550240836,0.08012762765127153,0.07119221940288988,0.018391740480110916,0.34189981209468256,0.48152218060880847,0.22247926543489835,0.004655784998250252,0.5149288087665813,0.5006014365952036,0.5278249768253382,0.01494960181579032,0.995477934675286,0.9901488273626842,0.9974047054882602,0.008225449172690538,0.8312100988729667,0.8312100988729667,0.8312100988729667,0.01908354921697639,0.017644736785743634,0.017644736785743634,0.017644736785743634,0.06528209998404934
0.3403120661977237,0.8560121908100589,0.030167622957584017,0.0010272719101869351,0.9611290747448427,0.9617009573463153,0.9603896650335618,0.00020283951436984176,0.0012006795188659162,0.0003953607077088516,0.0012104666167788564,0.0007613462932386877,0.00993370720120867,0.00859575788429674,0.00415352038346102,0.0008796592244908854,0.0011847278143833273,0.0006889166374477221,0.0010634265830492913,0.0007168285524873559,0.0692156683643097,0.07240659852265834,0.06726150676672235,0.014774356566860236,0.1680111442643761,0.23782568818164432,0.1087484970775227,0.0018289777742547366,0.49369941589673244,0.49365475646253343,0.49100755917383737,7.898625704898921e-05,0.9708881088508988,0.9714353501475308,0.9706280925316457,8.342590981352131e-05,0.854666339529022,0.658128947594883,0.9925191933902897,0.5880758248646935,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.28459266171641473,0.818408477633764,0.017700701262630902,0.0034500767232687438,0.6985813664477623,0.7023241151954444,0.693330834393841,0.0025201246276014616,0.0049216529303529035,0.001653602686720786,0.012181814560908766,0.007762495448010585,0.01822551115888977,0.008876350599220888,0.016189073350402036,0.017329089097527554,0.0019050346619442948,0.0019780909889784907,0.0011499321556780414,0.0001393345973660274,0.06126612109404392,0.06500104644854464,0.05795172013702382,0.008149402724648099,0.2096605910427373,0.2970329674435972,0.13594774461230907,0.0015929683539101659,0.33806278323235517,0.33806278323235517,0.3361763507602618,0.00017704203975097422,0.9314698412436376,0.9325855080313346,0.9308550722671383,0.0004456664304620781,0.822584839968845,0.822584839968845,0.822584839968845,0.012853774663136579,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.25760594344926346,0.6322859374569849,0.055660753898747306,0.06139134886487393,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.5538908944657296,0.5538908944657296,0.5538908944657296,0.17996459739134682,0.0,0.0,0.0,0.0
0.2844609168006289,0.8196460338032389,0.016708870732317693,0.001232153030146363,0.7066798755409066,0.7115358900677067,0.7005733869818916,7.496043988869211e-07,0.0012170112352869649,0.0011442940749174266,0.0011500554194246039,0.0005610033809087247,0.00911726461734078,0.00824622336458852,0.003536259951425331,0.0007307691152505449,0.0011727901552770375,0.0008113156462587428,0.0008849075828613805,0.0006186661234959765,0.0614120383871994,0.06660059486498705,0.057541365659721566,0.021019079851489122,0.21078226365285999,0.2992614528913856,0.13636803118794397,9.801522446589578e-05,0.3398608666000322,0.3398096703994435,0.33803930168006047,0.00010890060124770271,0.9340859317516222,0.9353604299933287,0.933423638032679,0.0001136058129214264,0.6190619515628484,0.6056556702506017,0.6403671808204785,0.06277977036324046,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3668936538883323,0.8719327349963156,0.036424665655036936,0.0014482267085242804,0.9947478169360162,0.9948263633426626,0.994659472441978,4.460922394612033e-05,0.0011264323014172765,0.0007703124511825652,0.001059810776679552,0.0005083129190711364,0.008621604516593618,0.007447923001832514,0.0035283607608140614,0.000815028598255132,0.0010100322589622545,0.00044039130999484126,0.0008462582342455948,0.0007484589171437633,0.05484268999594246,0.05929324576077241,0.05215419611096002,0.0081015674448882,0.11243600573770476,0.1618868209882794,0.07198963443319903,0.0010449881488048746,0.5888018985261619,0.5887684905015036,0.5855495321357564,7.721982674681778e-05,0.9895892832354785,0.9897686952846846,0.9895206983897928,6.941785558342062e-05,0.8927253333928475,0.8927253333928475,0.8927253333928475,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3138079622920311,0.8266603459780955,0.028669527524303406,0.009688815271900153,0.8959036344184504,0.8970673663712778,0.8939335264029676,0.0009349412417291877,0.0028745631661247135,0.004985155159763693,0.0014099524866689008,4.556631798853056e-05,0.07279767228027685,0.07431428237211947,0.026060270495823303,0.003396223509479426,0.019508488937539748,0.020280091598517208,0.01176303472879521,0.0013744400324267045,0.06334395865920586,0.06852236088227957,0.05948072274158289,0.010124101976578391,0.3207971294982797,0.4513548299514939,0.20901407233321356,0.001876317296648129,0.808424350198236,0.8052066521606981,0.8055789876450908,0.0045580429053000615,0.5701010047648106,0.5788500626072339,0.5653428608582054,0.0706541159936526,0.8764745554670851,0.8733781509367305,0.8795569368745533,0.07057881193410641,0.021230798795795803,0.021230798795795803,0.021230798795795803,0.06528209998404934
0.3150658489348528,0.818104691368614,0.027465640579949102,0.005920411745026079,0.372946870129215,0.37394744386668877,0.37189899772370927,0.025547448333536837,0.0007614875798893906,0.0012534309708204818,0.0003921292293310911,7.371833595146897e-05,0.014080798654286407,0.01353618398488184,0.005341487671270325,0.0011438679164168177,0.0012646656787034605,0.0009343766948555496,0.000959057545965365,0.0006476475785138436,0.013596149700669004,0.019036028513095556,0.009541412611242198,0.031736805595764944,0.3640152377501915,0.5100768357025701,0.23803731817262688,0.004865695889387537,0.7281849665027699,0.7275106425150726,0.7248115351928316,0.0009216283018285782,0.6295114458942581,0.63211358446099,0.6294365030097364,0.010258039605170077,0.6634471226022529,0.6569931539669,0.6699010912364987,0.03071575322451157,0.0,0.0,0.0,0.06528209998404934
