android.sensor.accelerometer#mean,android.sensor.accelerometer#min,android.sensor.accelerometer#max,android.sensor.accelerometer#std,android.sensor.game_rotation_vector#mean,android.sensor.game_rotation_vector#min,android.sensor.game_rotation_vector#max,android.sensor.game_rotation_vector#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#min,android.sensor.gyroscope#max,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#std,android.sensor.linear_acceleration#mean,android.sensor.linear_acceleration#min,android.sensor.linear_acceleration#max,android.sensor.linear_acceleration#std,android.sensor.magnetic_field#mean,android.sensor.magnetic_field#min,android.sensor.magnetic_field#max,android.sensor.magnetic_field#std,android.sensor.magnetic_field_uncalibrated#mean,android.sensor.magnetic_field_uncalibrated#min,android.sensor.magnetic_field_uncalibrated#max,android.sensor.magnetic_field_uncalibrated#std,android.sensor.orientation#mean,android.sensor.orientation#min,android.sensor.orientation#max,android.sensor.orientation#std,android.sensor.rotation_vector#mean,android.sensor.rotation_vector#min,android.sensor.rotation_vector#max,android.sensor.rotation_vector#std,sound#mean,sound#min,sound#max,sound#std,speed#mean,speed#min,speed#max,speed#std
0.31790269638264346,0.8406595002092213,0.027506928713612155,0.002190358949101029,0.3731789105842891,0.3835457876876092,0.36014516923936957,1.1992087315052833e-05,0.00034912539084432196,0.0003779236489107862,0.00023434203261574386,0.00021438561888000173,0.012436914421734821,0.012716126316737174,0.004452193920651314,0.00010010090754474165,0.0006086057475287657,0.0006518773753039598,0.00035647176146058623,0.0005248140613337381,0.033735323375776324,0.038948945983734794,0.029879616796393747,0.0019793454917145592,0.3179379839245494,0.446682374511177,0.20728846214531835,0.002194379147425152,0.44656075641661486,0.4465606260382055,0.44406909335658656,8.284286782353307e-08,0.9999262278813184,0.9999290006748593,0.9999242697181576,9.744914331607547e-08,0.839468448528439,0.839468448528439,0.839468448528439,0.13270306164481518,2.5301027685715324e-05,2.5301027685715324e-05,2.5301027685715324e-05,0.0009776354430967803
0.3183396777733247,0.8107841853290235,0.03635917441010278,0.017268462697145794,0.8087467898437023,0.7987525411485696,0.8181429962382178,0.035998120364581394,0.08750091910817759,0.007577346046707792,0.12169054871654732,0.1605238156705675,0.011044749675973816,0.01129542213232057,0.003953823729505652,0.048057090929873585,0.0174674698345963,0.01870940002655749,0.010231023557502463,0.03846387047576932,0.056078248865610414,0.05719601275051065,0.05632339025279333,0.06738152327223132,0.30915563273765073,0.4329024025860322,0.2024042716972211,0.004855187302580638,0.4521671155541483,0.4476357457148423,0.45336270215301294,0.005543813833180473,0.9995701802354773,0.9992525751753112,0.9999961088490519,0.0008671879614737377,0.6279991885024243,0.6279991885024243,0.6279991885024243,0.04352408725583991,0.0,0.0,0.0,0.06528209998404934
0.3230210931545201,0.761495525157601,0.05136778408106951,0.0298362740930857,0.42622883239791476,0.4147858332446061,0.42091968749886133,0.026069191604875454,0.018905064726044606,0.007039937337744026,0.02772316593735441,0.02451209402582134,0.018646715652833937,0.019053228746805765,0.006675192194341777,0.01649327771476966,0.050267706589934937,0.0538417206335166,0.029442735277242976,0.0073006203515711765,0.05097667225456981,0.05622007745840452,0.04706582921840027,0.008367387396478118,0.3160794604152973,0.44563909355307474,0.20551770492872176,0.003796356719085703,0.23003578151591356,0.22777246023218373,0.23290304595869338,0.0032270873827155997,0.7215198262531396,0.7254829539378685,0.7201966465293042,0.005484043265803272,0.8470014411251622,0.8470014411251622,0.8470014411251622,0.14157020411298044,0.0,0.0,0.0,0.06528209998404934
0.29458810533462754,0.8209222673834075,0.02121935432093114,0.003657324731891023,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.49396084562454423,0.49396084562454423,0.49396084562454423,0.11854163771430529,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.35394335319174064,0.38851880543111533,0.2463304598053795,0.19231323751194182,0.828782107790681,0.7609723418957107,0.9600958504991194,0.250344987043738,0.019657705369863197,0.034430481485891236,0.009547819877060106,0.00017344160902435784,0.482683552836045,0.043991964215751404,0.3301607599676788,0.5984091814861401,0.0015623106576490777,0.0016733903270763112,0.0009150745525197178,0.13015152464506388,0.06470046076647795,0.06987173315706485,0.06084244662140205,0.07635994703623815,0.3625258310266961,0.5072714534667963,0.23821969686675967,0.005113872220289465,0.2505734422952317,0.02927436678114432,0.8821987049166575,0.46926383383188547,0.44829149309911165,0.45629331198227796,0.44551479648683623,0.010377052739821627,0.5847676810525808,0.5847676810525808,0.5847676810525808,0.026957003906192274,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3094861076705946,0.6360431109923432,0.12689142340501042,0.11153365096249804,0.6803734699864866,0.5711767873920255,0.7836102032953396,0.2503397504783142,0.054690556917819606,0.02281982915250752,0.06391603024070057,0.05413078527978716,0.13121610724135196,0.013660078265936168,0.08763021107502747,0.11176557402416493,0.007912379570669002,0.008474946626580443,0.004634428600705621,0.0069955245424503385,0.04860594868385002,0.046364268511072615,0.048661801074701624,0.07550987896459758,0.3381947618805016,0.4760605796680719,0.2201931629751654,0.0006978687187298085,0.10732475637365352,0.04247164031982447,0.17822811106087816,0.10352385045169588,0.3104230908836354,0.3244561782969478,0.3027915272554589,0.01617927396736909,0.9320016880908886,0.9246101696815167,0.9393932065002606,0.03517774384409339,0.0,0.0,0.0,0.06528209998404934
0.3323352165914919,0.8495698570855669,0.029345232464851823,0.002050962328939056,0.9698082655772862,0.9702184947484882,0.9693112130213727,0.00026057669582565577,0.0019118437930366913,0.0008437584556304418,0.0030156032238466686,0.0012850950037374801,0.009163083474815478,0.008422433409768417,0.0035831089841216928,0.0007192311369470914,0.0028819609499007096,0.00013765208747421878,0.006634118547521142,0.007297735697486676,0.05605555785744333,0.05985149236769998,0.05302633294920105,0.010351479824013035,0.1713971270546258,0.24387249925166984,0.11107465306548249,0.0014396585862371909,0.4445989358395338,0.4445026961411091,0.44225993272022546,0.00016583390811169207,0.9990099284425114,0.9989991369852704,0.9990297195521374,5.214250361618976e-05,0.984875402887333,0.984875402887333,0.984875402887333,0.15916699584858215,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3011286711790271,0.8304256407475799,0.0205791019253026,0.0006305542224186758,0.9506292941392382,0.951441722368395,0.9496034194950346,1.6547839660358088e-05,0.00027319324629431537,0.0,0.00023434203261574386,0.00022780670469313947,0.01260861597551907,0.012891347759942712,0.004513660019717547,0.00021255777874139655,0.0006640410591965941,0.00037854412227078445,0.000570879952232662,0.0007430254294105942,0.02778850604039774,0.032041730958544366,0.024910639163167617,0.018281370780467744,0.34103171959240436,0.4803157741578634,0.22190900970464406,3.505250821131735e-05,0.4841435391810754,0.4841075572343525,0.48148444881645974,3.996196772253973e-05,0.9997802864145988,0.9997845524246042,0.9997779837922895,2.136349565974655e-06,0.5015722692933893,0.5015722692933893,0.5015722692933893,0.004027142103866919,0.00015000428348409253,0.00015000428348409253,0.00015000428348409253,0.06528209998404934
0.3395088874630767,0.8551019160822437,0.029746954506701784,0.0009069536560658748,0.9590485240539888,0.9596540671867213,0.9582609275702193,0.00015971443286735872,0.0011072942896529496,0.0006405923587767366,0.0010638509157479897,0.000607543325739708,0.010457545575826052,0.009271352444239317,0.004710428351946272,0.0011436181177825423,0.0010619519800090884,0.0004923913052710533,0.0009481196647529311,0.0007898329645570245,0.06770260844300792,0.07090901669080073,0.06533316361466145,0.013295402517614787,0.16916701038628176,0.24118788052391352,0.10907793543502665,0.0003880916493594684,0.49457143161193884,0.49454558399013365,0.4918266164342744,3.672836017638881e-05,0.9700676134333326,0.9706412889111132,0.9697946167100138,8.013549887794036e-05,0.8296183309803904,0.8296183309803904,0.8296183309803904,0.27636241044190146,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.279078346309485,0.8111120523209452,0.01738233431752051,0.003276753696232288,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.627577037341948,0.627577037341948,0.627577037341948,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3675475615882047,0.8730422497644218,0.036244192776941964,0.0006944951135702503,0.9953365116742425,0.9953768340958189,0.9952598229262434,6.48617657712142e-05,0.001237342486841085,0.0004834562239807951,0.0012887322433973553,0.0006635445012906436,0.008312027358414438,0.006568998734101996,0.003610778395202451,0.0010493047259808469,0.0015592143962520793,0.000448443964674962,0.0015614060207028726,0.001586272557005823,0.05437481290458231,0.05676378058022648,0.051505876894782185,0.014465702220543072,0.11296984689530487,0.1633733818271905,0.07209365083824289,0.00029077659590299673,0.5888952847429463,0.5887837679312388,0.5856978361451182,0.00014640717117858675,0.9899334631771994,0.9900244056402663,0.9899408076408511,0.00015240537747966492,0.8770220810327461,0.8770220810327461,0.8770220810327461,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.33172671411599586,0.8477313572167592,0.032647753887193154,0.005071373585973783,0.9457781406422812,0.9461126327002941,0.9454057620832504,0.0016013978379649993,0.004871926120042975,0.001194495608346053,0.005979954436187386,0.004266827104222578,0.011759517500578515,0.007706826353113471,0.0064248203228721,0.0034003476079223494,0.0007880987924762743,0.0003991138096794683,0.0008315536595458252,0.0006386919376885667,0.05521016949986415,0.05712147500884699,0.05299133424106696,0.022623579775829537,0.17220569220675203,0.24380964142804692,0.11167536805428364,0.0022055798664714524,0.44428240947695474,0.4439352341539071,0.4421401239819375,0.0004555967333854105,0.9986916242200443,0.998598293687764,0.9987685227859782,0.00014843741438318292,0.9955300400613957,0.9955300400613957,0.9955300400613957,0.016905238685013986,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3180756053724336,0.8406171008066612,0.02484551451116429,0.0009140933415338505,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.0009367429039706123,0.001003344953698634,0.0005486678270292314,0.0015232732255610643,0.04674514742460722,0.050473983080963354,0.045018815289801,0.007011350174991959,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.7972992291232931,0.7968323974353418,0.7933144267478275,0.0010795508350156136,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.41592649638170626,0.30157168224894876,0.530281310515571,0.5442378867448616,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.31652796209470946,0.8398570641872054,0.02435893995924865,0.0008274703296251251,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.002453153588595248,0.0026275718378347655,0.0014368579074560484,0.0006322661371113037,0.06480500502307511,0.06884155160197372,0.061819580215241934,0.005472442982688579,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.8771763419339402,0.8768088441342395,0.8726470357140783,0.000849832324643454,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.5682391316419051,0.5682391316419051,0.5682391316419051,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.33281470211477826,0.8492695833960973,0.028392154423409588,0.001997629411002749,0.9389081129629833,0.9396007400068561,0.9378786763331634,0.0006383235136618844,0.0015051328537517656,0.0003507493951749695,0.0018288580673878581,0.0009835435478113854,0.010995932441285008,0.007207950110833351,0.00493442964483684,0.0022506995733588575,0.0013479854173485285,0.001247095467677759,0.00089712047126617,0.0004393504009500874,0.05678929703293156,0.06099515086811859,0.053917046978096655,0.01655429422049463,0.16870416822614615,0.24001101371822317,0.10892277666187493,0.0009524000496869127,0.435934199421118,0.43574189624093973,0.43378573940661863,0.0003311598970718287,0.9998165406712578,0.9997960077015393,0.9998215666739771,2.4414183546603355e-05,0.9771808731167975,0.9748330118934786,0.9795287343401162,0.011173950484212356,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.30757417161860556,0.822813790700991,0.032223958119250995,0.010806343416759743,0.727898394431028,0.7148066235008759,0.7412263924340285,0.03384281665772675,0.019820288361842672,0.012158338458533553,0.0175990708124896,0.015528953537559037,0.025361030029665797,0.016387229829210977,0.013116297644897353,0.010049440114951288,0.0014994262315357837,0.0016060348431547725,0.0008782419688051112,0.003719120822329225,0.06842702992426034,0.07357871530963508,0.06458336098102274,0.11552164523863787,0.3546701525984202,0.49537031473222737,0.2319749722082304,0.004272665936960543,0.5254963365236378,0.5220428493372083,0.527532468744419,0.00423123853984607,0.9946659040580696,0.9944529809199006,0.9949388227055478,0.0010382799549992015,0.37524736285466365,0.3723319262558104,0.3781627994546243,0.013875157470747905,0.017644736785743634,0.017644736785743634,0.017644736785743634,0.06528209998404934
0.3400821611645275,0.8550832963734981,0.030233785698009552,0.0012779929662167185,0.9581509050042287,0.958767683600517,0.9573487899099443,0.00018050625240536276,0.0011095069589076069,0.0006399312131060978,0.0010725886023060967,0.0004682576056268605,0.010194023618181626,0.00838762843663343,0.004474040626502617,0.0008738104762248236,0.0009196142319575074,0.0003785364267573607,0.0008394712873262026,0.0006752843604842168,0.07113211456167019,0.07521097144521,0.0694676992143707,0.014482006930150296,0.17165562454778374,0.24304247065853965,0.11182033926089523,0.0032243439280729923,0.4953943166540557,0.4953904165595104,0.4926338329446335,8.980100981317064e-06,0.9697852940425133,0.9703204642067421,0.9695042666246334,0.00013229594306631533,0.9247322213985303,0.9247322213985303,0.9247322213985303,0.7555459895143601,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3190623543187363,0.835075481581395,0.026442069077440233,0.0029637040650557014,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.4628356588785931,0.4628356588785931,0.4628356588785931,0.030240379599837552,0.0,0.0,0.0,0.0
0.3364216066359369,0.8522206861743175,0.030386677390096317,0.0033595816108092594,0.936897859965093,0.9374101953625196,0.9360260035049207,0.0009148379560791545,0.0030342459796894937,0.00067459075822509,0.005160786043228439,0.00231709575392666,0.009191753454070367,0.005922666051886195,0.004065950653652158,0.001997341309129447,0.003766817473594204,0.0019460944761450975,0.003398428432983175,0.0025081013238974492,0.05673113013130679,0.05979782567529735,0.054724218715742776,0.01747261148965046,0.17089402473847626,0.243108039473469,0.11068750246361615,0.0011233433316003767,0.44378060449085854,0.44378060449085854,0.4413042533977499,0.0002452156548633161,0.9988409783695444,0.9988055073200803,0.9989098670893475,0.00012582844149163126,0.9921631946168568,0.9921631946168568,0.9921631946168568,0.07823360297970425,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
