android.sensor.accelerometer#mean,android.sensor.accelerometer#min,android.sensor.accelerometer#max,android.sensor.accelerometer#std,android.sensor.game_rotation_vector#mean,android.sensor.game_rotation_vector#min,android.sensor.game_rotation_vector#max,android.sensor.game_rotation_vector#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#min,android.sensor.gyroscope#max,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#std,android.sensor.linear_acceleration#mean,android.sensor.linear_acceleration#min,android.sensor.linear_acceleration#max,android.sensor.linear_acceleration#std,android.sensor.magnetic_field#mean,android.sensor.magnetic_field#min,android.sensor.magnetic_field#max,android.sensor.magnetic_field#std,android.sensor.magnetic_field_uncalibrated#mean,android.sensor.magnetic_field_uncalibrated#min,android.sensor.magnetic_field_uncalibrated#max,android.sensor.magnetic_field_uncalibrated#std,android.sensor.orientation#mean,android.sensor.orientation#min,android.sensor.orientation#max,android.sensor.orientation#std,android.sensor.rotation_vector#mean,android.sensor.rotation_vector#min,android.sensor.rotation_vector#max,android.sensor.rotation_vector#std,sound#mean,sound#min,sound#max,sound#std,speed#mean,speed#min,speed#max,speed#std
0.3190623543187363,0.835075481581395,0.026442069077440233,0.0029637040650557014,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.4628356588785931,0.4628356588785931,0.4628356588785931,0.030240379599837552,0.0,0.0,0.0,0.0
0.35680690382053615,0.8411741943270622,0.03554872405916415,0.011817411241680825,0.9843311033764155,0.9835042691326339,0.9851312821868291,0.004552154253543025,0.04598375361593341,0.0008408356613070567,0.09049186998128074,0.07003504100342027,0.022174513253208853,0.007703876847581018,0.028014680504721272,0.024250521538567858,0.00868068132631411,0.003741544818481904,0.01100822734649332,0.01049223697399963,0.054915695910177934,0.058547693595855536,0.05268050472916132,0.013057585968406723,0.1207525751634275,0.17248755582455336,0.07767829502188638,0.0015471760075003022,0.5567705408719468,0.5564890916288336,0.5543552677070329,0.0006445439572485499,0.9920736657011331,0.9911933972279984,0.9932523161721802,0.001658791385768147,0.8403523333865016,0.8403523333865016,0.8403523333865016,0.06727410913802954,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2786336529454234,0.8114340013190211,0.018304080754677154,0.003277360220392884,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.6134767222747627,0.6134767222747627,0.6134767222747627,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3409016093119426,0.8537318923053455,0.03335533551940589,0.004412777125429299,0.9597700253417352,0.9603092121120134,0.9592897250576372,0.0003961917401455538,0.0023087085317805285,0.0005358686257010565,0.003787040185471502,0.002365191985730676,0.010334585116829898,0.005805840570816739,0.006133362568381141,0.004066778833553416,0.0013872025510948578,0.0007549304280392457,0.0015792493909119825,0.0012678940821162258,0.06954183982073552,0.07293292663636923,0.06803241440671177,0.01433572081139542,0.16825496371181595,0.23757882824468882,0.10927025511739259,0.002745193692680378,0.4931333837837283,0.4930211189182977,0.4907042646990733,0.0003537189783894984,0.971588003572374,0.971857136239109,0.9718217598271319,0.0007424637811705856,0.9391614208726664,0.9391614208726664,0.9391614208726664,0.06555568981853967,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3251985642250348,0.722371811372675,0.04695759527434051,0.03101558163911099,0.9973971075899475,0.9968886310856047,0.9984958678924293,0.0018592830543212506,0.000694826382168049,0.0009257201015635961,0.0003778651807794342,0.000163715063319794,0.06620360067934018,0.012526311877010782,0.04301381181320353,0.07344370213672526,0.008127665112111469,0.008705538884813716,0.004760525366118381,0.00293764783081884,0.06432356667464932,0.0694968200365341,0.060464101698637515,0.015410319728147387,0.33429967467602756,0.4709160059569871,0.21750753193271086,9.845487108253465e-05,0.7850495064812564,0.7649549053410801,0.7981015093002486,0.020928626194216062,0.4181269698318706,0.38888667218576095,0.45656362384908966,0.06758838399195763,0.5671879741658575,0.5671879741658575,0.5671879741658575,0.1432330321026974,0.016762943033945057,0.016762943033945057,0.016762943033945057,0.06528209998404934
0.31654538964299284,0.8397209996724627,0.024919877186643014,0.0011756943392292629,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.0016531563487816184,0.0017706951108934503,0.0009682845717655359,0.0,0.0647449023124606,0.06862126073787427,0.06188433003520766,0.006014948974675727,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.8771056888064753,0.8771056888064753,0.8722113297261825,0.0007355103788295013,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.642564280330574,0.642564280330574,0.642564280330574,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.31677487518564273,0.8397783094280199,0.024521586073413315,0.001008463151726684,0.3734368706822474,0.3837942955218286,0.3604079208473976,1.5519982987150782e-05,0.00021577135787764464,0.0003779236489107862,0.00010480094298303963,0.0002452834757621811,0.012096410888283051,0.012329509461295105,0.0043440272158087,5.2200110220435164e-05,0.0010746223623560958,0.0011510275870053666,0.0006294264028387408,5.4462993750096285e-05,0.0353718718389847,0.040529394263815466,0.0315703982502175,0.0027601824009667692,0.3180531823625372,0.44838201655180243,0.20681425598450026,0.00016611684313130377,0.4466829251348933,0.44666046867485004,0.444192825877559,1.2169357279201676e-05,0.9999213624223995,0.9999241102439335,0.9999194567894694,2.4905742409584475e-07,0.5655893786113789,0.5655893786113789,0.5655893786113789,0.13270306164481518,2.5301027685715324e-05,2.5301027685715324e-05,2.5301027685715324e-05,0.0009776354430967803
0.2826011379916338,0.8185821242744469,0.01651689982242882,0.0010728427520929245,0.7047363331466361,0.7096131756782861,0.6986012316950869,3.745689899612004e-05,0.0010412457851109301,0.0005589849992065604,0.000945622162585343,0.0004921735722027713,0.006622858706638337,0.0067828822031939795,0.002370865495343242,0.0005802027732996093,0.001233818858673912,0.0012979718022370957,0.0007355603492966759,5.264019370680363e-05,0.062413664757300535,0.06647127191883918,0.06155425089475361,0.020141654833922024,0.2097449504240629,0.2963543280232387,0.13637936285375873,0.003369650102240109,0.3385776119834766,0.3385724625396431,0.33669342740959235,1.1869330116005689e-05,0.9325134252710084,0.9338071112173666,0.9318399800765362,0.000152224062712868,0.667137109317069,0.667137109317069,0.667137109317069,0.012853774663136579,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3151457910880182,0.8396468749925229,0.023906784059631814,0.0008096478697039233,0.9796653376232021,0.9799631546043011,0.9793068941846191,0.00012783903546239805,0.0011481391518214992,0.000791932046351303,0.0010661617821401033,0.00047841110508022126,0.010184017798997374,0.009307715477412897,0.004279892687324098,0.0008416365526013225,0.0010797486420029909,0.0009899393873271244,0.0007559111798142813,0.00026108410182454735,0.05936030216713725,0.06436936344771514,0.055686498541785756,0.0022888048440449196,0.10959035548727009,0.15867683137333147,0.06987364048713483,0.0020755449092280578,0.8547570502250827,0.8547408175474976,0.8500035414287157,3.750029985363948e-05,0.888581017446202,0.8907830928889199,0.8874353806694582,0.00010082426802762713,0.9659383403885601,0.9659383403885601,0.9659383403885601,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3146556342114677,0.8191047222507196,0.03458345388666184,0.009280506094210569,0.8385598928870384,0.840194273810861,0.8355132541542857,0.001146274095843732,0.006603389260570721,0.0016473310365557462,0.008553965453635948,0.010838714348006803,0.011978179880131909,0.01154039201808045,0.004519207111947689,0.0006457949772081332,0.0048108092053264434,0.0013436158616073883,0.006459963595954017,0.009140047428947277,0.06755617958687789,0.07271244219848275,0.06370915835811124,0.010385502289879686,0.32808469462744894,0.46215912896383315,0.21348149289342067,0.00036586545043498954,0.712025524359325,0.7078010497893361,0.7087817382755573,0.002506923257626589,0.6139126938982287,0.6191308876470609,0.6188897094536019,0.011409234334286682,0.8764745554670851,0.8733781509367305,0.8795569368745533,0.07057881193410641,0.0,0.0,0.0,0.06528209998404934
0.31779226765549984,0.8363865610645604,0.027897166505391313,0.003475824245139377,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.8764745554670851,0.8733781509367305,0.8795569368745533,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3157299318437006,0.8397454951357088,0.024864227074054612,0.0012753278315642946,0.4486022878246956,0.4577167753091324,0.43713524864433073,1.496697287834929e-05,0.0006473140736329339,0.0011337709467323586,0.0003144028289491189,0.00026113186105728635,0.012056204807644117,0.012011463852292018,0.00442680861978164,0.00042171522560569935,0.0015211012754784866,0.0002530898947507691,0.0017360016153200463,0.0023183363166318052,0.08259329837707272,0.08646478258207908,0.07945183592857634,0.012146553426632256,0.35340022639390034,0.49540112901459676,0.23058396853079335,0.002276329105246895,0.07453408059521438,0.07453224757081177,0.07414071083206851,8.071513047715847e-06,0.26134966636558354,0.2763682793245952,0.25317957549804404,1.4492469696657151e-05,0.8764745554670851,0.8733781509367305,0.8795569368745533,0.07057881193410641,0.021230798795795803,0.021230798795795803,0.021230798795795803,0.06528209998404934
0.3561352130497357,0.8654291661335753,0.03403591453840488,0.0010509866460251655,0.9720366818621602,0.9724554917126489,0.9715128993152974,0.0001130185010907844,0.002507794444446362,0.0004691904605658395,0.006099397872244881,0.003629213133270262,0.009578217464723817,0.007732814620622525,0.004607058023791546,0.0013906947822086325,0.0008737627075838549,0.0009358868902750927,0.0005117791488754651,0.0009981403603801342,0.05497462938208382,0.05848812432316631,0.05300717268797345,0.015629517236021944,0.14361999198793976,0.2051285959574203,0.09297472386158738,0.0021611852606179044,0.4875804732232581,0.48738723380231086,0.4849840412215207,0.00020511244906795407,0.9961374062570507,0.9961567353207188,0.9961479860372766,9.154553146581079e-05,0.9136899080452598,0.9136899080452598,0.9136899080452598,0.005196100249240497,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3177011439619408,0.8355315821446446,0.02654467032267538,0.0022446039760877774,0.44811807385739366,0.45712988292507645,0.4367022176454388,0.00020286334655778097,0.0004153587002405624,0.0005344647498296577,0.0002964218298322318,0.00014879525296511352,0.012436914421734821,0.012716126316737174,0.004452193920651314,5.862804404031422e-05,0.0009200790816666032,0.0009854963402240208,0.0005389075148509513,0.0006444202925650976,0.08392505326188414,0.08899528038067653,0.08014104301903818,0.005430044532334883,0.3543861707358853,0.4970716310302751,0.2313939840273311,0.002643707748183193,0.07484739676173216,0.07480841501422802,0.07449046763121221,6.265754149269299e-05,0.26234368109982276,0.277284680521354,0.2543218978106276,0.0002706705266893833,0.8764745554670851,0.8733781509367305,0.8795569368745533,0.07057881193410641,0.021230798795795803,0.021230798795795803,0.021230798795795803,0.06528209998404934
0.32293738505324154,0.7731722776439182,0.060320915934312436,0.03371644075771691,0.27541708755767635,0.2762020576274885,0.29620407036940666,0.04285934575114451,0.011751122697952913,0.02058209770050693,0.005707563561578998,0.02904129193812533,0.06994428630942626,0.03106615666439472,0.03918839948176703,0.053805158753921056,0.010593436312694863,0.008155697386692648,0.007949696520779573,0.0071261481029402576,0.060443321375269116,0.0656369694706703,0.05656891963043725,0.00032158277028298453,0.3110812517488876,0.43430553874953426,0.20388631058096002,0.005506703188788455,0.46726258038646473,0.46323167673008536,0.47500137787819313,0.006151299393820293,0.9967046685777745,0.994612089574907,0.9979053472844508,0.003444891988857877,0.5965595664703068,0.5965595664703068,0.5965595664703068,0.011865445346790139,0.0,0.0,0.0,0.06528209998404934
0.3670284308970235,0.872079053691147,0.03668850303908838,0.0015617215789521383,0.995217679671301,0.9952854089387673,0.9951251999260203,3.542563564858737e-05,0.0012915223263695813,0.0003642722376007966,0.0014505376317446124,0.0008222256917992528,0.008773558248655238,0.006950151638365277,0.0038685179918247583,0.0014304144146640985,0.0008443193551082711,0.00023768730811324495,0.0008366649546128458,0.0008181861684107716,0.053559593784204836,0.057836958328632726,0.05126252410272142,0.01296471682623513,0.11393872545804845,0.16318994650824226,0.07379816587409083,0.002816089189051588,0.5887033142489793,0.588691634970809,0.5854284710463697,1.8005803080064784e-05,0.9898983800315717,0.9900483813117339,0.989902914048375,0.000130275618826339,0.8002602977355232,0.8002602977355232,0.8002602977355232,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.31338198818783813,0.8235364436698807,0.033370148865898175,0.007371707984427219,0.9517926684403464,0.9524553405472894,0.9512623465867437,0.0004219984493083503,0.00470387693444184,0.0017726190784321653,0.004077820687518828,0.005935126205460741,0.015197873110746206,0.009973089119722158,0.006726992169592809,0.004618584509845296,0.002113437776206285,0.002263702365637738,0.0012378800066885506,0.02793288752768767,0.059812596589900915,0.06500955980146803,0.05593576690828124,0.011525082278511734,0.33734607409110157,0.47324997234891597,0.22024073791272283,0.0029335129274138177,0.49409613623876336,0.4929260242345392,0.49203863872771564,0.0012907871819081524,0.9906332571779279,0.9905977887045325,0.9910512396591462,0.0007197672240463157,0.6950789401098655,0.6514345434010967,0.7387233368197414,0.2077125865958994,0.0,0.0,0.0,0.06528209998404934
0.31344266934482135,0.7532317637949225,0.052038502435807044,0.043732727210210556,0.8601310172879876,0.8415383324953541,0.911581723918596,0.059677137224977264,0.019068219008987898,0.010702648455006828,0.015555087053879875,0.020831284698826433,0.29526316445092954,0.30134032693868934,0.10569895563994151,0.005976422009627263,0.019380943545861975,0.020444124877490404,0.011523923547961485,0.0007030191459090204,0.05947401438722652,0.06353422560897844,0.05729085715008027,0.01393362000173406,0.30379760941129474,0.42580728914694543,0.19875593276711787,0.006169035621117314,0.4595416545312908,0.44345647045440706,0.4821225624531564,0.026989258364733825,0.9984232588536046,0.9958754962568821,0.9999681272446876,0.004124154082290347,0.7671885612102979,0.7671885612102979,0.7671885612102979,0.08233820096958651,0.0,0.0,0.0,0.06528209998404934
0.31683971696733715,0.8211509642149328,0.02958757532024925,0.007273971267483929,0.711301523412936,0.7148095840908202,0.7069488334785619,0.0032943180099440678,0.006137307018789382,0.005084442690930574,0.008896359069849282,0.007740838146750012,0.04881463489219324,0.014970246492449834,0.02970662135839272,0.04651277388781358,0.04608722661616091,0.049364010188158426,0.026994150021430064,0.027060531622409425,0.05495110412818614,0.060173619549884025,0.05105556042633877,0.012234836705922132,0.3142440051588101,0.44093848288996385,0.20525780031121993,0.003134760343863924,0.4515368478995912,0.4491984473125841,0.45262721263146716,0.004545958372494793,0.9999447748966794,0.9999001881535964,0.999991510635039,0.00015123077956755905,0.8382140459844596,0.8382140459844596,0.8382140459844596,0.008442680128689728,0.002706774485855352,0.002706774485855352,0.002706774485855352,0.06528209998404934
